SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
5	doc97	Os indivíduos foram considerados elegíveis para estatina se os níveis de LDL-c estivessem no mínimo 30 mg/dL acima da meta para o risco cardiovascular (diretriz brasileira) ou se o risco em 10 anos para doença cardiovascular aterosclerótica fosse ≥ 7,5% (diretriz da AHA/ACC).		Subjects were considered eligible for statin if LDL-c levels were at least 30 mg/dL above the target for cardiovascular risk (Brazilian guideline) or if the 10-year risk for atherosclerotic cardiovascular disease was ≥ 7.5% (AHA/ACC guideline).	MT Learner_run1	Subjects were considered eligible for statin if LDL-c levels were at least 30 mg/dL above the target for cardiovascular risk (Brazilian guideline) or if the 10-year risk for atherosclerotic cardiovascular disease was ≥ 7.5% (AHA/ACC <tag>guideline</tag>).	Linguistic Conventions - Spelling	Minor	5658150
6	doc97	Um valor de p < 0,05 foi considerado estatisticamente significativo.		A value of p < 0.05 was considered statistically significant.	MT Learner_run1				5658150
7	doc97	A amostra do estudo consistiu 18525 indivíduos (69% homens, idade 48 ± 6 anos).		The study sample consisted of 18525 individuals (69% men, age 48 ± 6 years).	MT Learner_run1				5658150
8	doc97	Entre os indivíduos considerados de risco intermediário ou alto segundo a diretriz brasileira, mais de 80% seriam classificados em uma categoria de risco mais baixo segundo a diretriz da AHA/ACC.		Among individuals considered at intermediate or high risk according to the Brazilian guideline, more than 80% would be classified into a lower risk category according to the AHA/ACC guideline.	MT Learner_run1				5658150
9	doc97	Entre os homens, 45% e 16% seriam considerados elegíveis para a terapia com estatina segundo as diretrizes brasileira e da AHA/ACC, respectivamente (p < 0,001).		Among men, 45% and 16% would be considered eligible for statin therapy according to Brazilian and AHA/ACC guidelines, respectively (p < 0.001).	MT Learner_run1				5658150
10	doc97	Entre as mulheres, as respectivas proporções seriam 16% e 1% (p < 0,001).		Among women, the respective proportions would be 16% and 1% (p < 0.001).	MT Learner_run1				5658150
11	doc97	Oitenta e dois porcento das mulheres e 57% dos homens elegíveis para estatina com base no critério da diretriz brasileira não seriam considerados elegíveis para estatina segundo o critério da AHA/ACC.		Eighty-two percent of women and 57% of men eligible for statin based on the criterion of the Brazilian guideline would not be considered eligible for statin according to the AHA/ACC criterion.	MT Learner_run1	Eighty-two percent of women and 57% of men eligible for statin based on the criterion of the Brazilian <tag>guideline</tag> would not be considered eligible for statin according to the AHA/ACC criterion.	Linguistic Conventions - Spelling	Minor	5658150
12	doc97	Em comparação à diretriz da AHA/ACC, a diretriz brasileira classifica uma maior proporção dos pacientes em prevenção primária em categorias de risco mais alto e aumenta substancialmente a elegibilidade para estatina.		Compared to the AHA/ACC guideline, the Brazilian guideline classifies a higher proportion of patients in primary prevention into higher risk categories and substantially increases statin eligibility.	MT Learner_run1				5658150
13	doc97	(Arq Bras Cardiol. 2020; 115(3):440-449).		(Arq Bras Cardiol. 2020; 115(3):440-449).	MT Learner_run1				5658150
1	doc98	O objetivo deste estudo foi validar a versão brasileira dos bancos de itens Distúrbio do Sono e Distúrbio da Vigília do Patient-Reported Outcomes Measurement Information System (PROMIS).		The aim of this study was to validate the Brazilian version of the Sleep Disorder and Wakefulness Disorder item banks of the Patient-Reported Outcomes Measurement Information System (PROMIS).	MT Learner_run1	The aim of this study was to validate the Brazilian version of the <tag>Sleep Disorder and Wakefulness Disorder item banks</tag> of the Patient-Reported Outcomes Measurement Information System (PROMIS).	Style - Non-fluent	Critical	5658150
2	doc98	A validação desses bancos de itens foi feita por meio da Teoria Clássica dos Testes, Teoria de Resposta ao Item, calibração dos itens conforme o modelo de resposta gradual proposto por Samejima e análise do Funcionamento Diferencial do Item (DIF), sendo a amostra constituída por 627 participantes com mais de 18 anos.		The validation of these item banks was done through the Classical Theory of Tests, Item Response Theory, calibration of the items according to the gradual response model proposed by Samejima and analysis of the Differential Functioning of the Item (DIF), and the sample consisted of 627 participants over 18 years of age.	MT Learner_run1				5658150
3	doc98	Em relação à qualidade dos dados, observou-se que não houve dados perdidos, e cinco itens do banco Distúrbio do Sono e quatro itens do banco Distúrbio da Vigília tiveram efeito piso, e nenhum dos bancos apresentou efeito teto.		Regarding the quality of the data, it was observed that there were no lost data, and five items from the Sleep Disorder database and four items from the Wakefulness Disorder database had a floor effect, and none of the banks had a ceiling effect.	MT Learner_run1				5658150
4	doc98	Os dois bancos mostraram excelente confiabilidade com uma escala homogênea e boa estabilidade temporal.		The two banks showed excellent reliability with a homogeneous scale and good temporal stability.	MT Learner_run1				5658150
5	doc98	Com a Análise Fatorial Confirmatória, através dos índices de qualidade de ajuste absoluto e incremental, verificou-se um bom ajuste para os dois bancos, o que revela que os instrumentos são válidos e suficientemente unidimensionais.		With confirmatory factor analysis, through the absolute and incremental adjustment quality indices, there was a good fit for the two banks, which reveals that the instruments are valid and sufficiently one-dimensional.	MT Learner_run1				5658150
6	doc98	A calibração evidenciou que as propriedades psicométricas dos itens foram satisfatórias com boa cobertura do construto sono-vigília.		The calibration showed that the psychometric properties of the items were satisfactory with good coverage of the sleep-wake construct.	MT Learner_run1				5658150
7	doc98	No tocante ao DIF, tanto o banco Distúrbio do Sono quanto o banco Distúrbio da Vigília mostraram ser homogêneos para os diferentes grupos testados.		Regarding the DIF, both the Sleep Disorder database and the Wakefulness Disorder database showed to be homogeneous for the different groups tested.	MT Learner_run1				5658150
8	doc98	Pode-se concluir que a versão para a língua portuguesa falada no Brasil dos bancos de itens Distúrbio do Sono e Distúrbio da Vigília do PROMIS demonstrou ser uma medida confiável, precisa e válida, com análises psicométricas robustas.		It can be concluded that the Portuguese version spoken in Brazil of the promis sleep disorder and wakefulness disorder item banks proved to be a reliable, accurate and valid measure, with robust psychometric analyses.	MT Learner_run1	It can be concluded that the Portuguese version spoken in Brazil of the <tag>promis</tag> sleep disorder and wakefulness disorder item banks proved to be a reliable, accurate and valid measure, with robust psychometric analyses.	Linguistic Conventions - Grammar	Neutral	5658150
8	doc98	Pode-se concluir que a versão para a língua portuguesa falada no Brasil dos bancos de itens Distúrbio do Sono e Distúrbio da Vigília do PROMIS demonstrou ser uma medida confiável, precisa e válida, com análises psicométricas robustas.		It can be concluded that the Portuguese version spoken in Brazil of the promis sleep disorder and wakefulness disorder item banks proved to be a reliable, accurate and valid measure, with robust psychometric analyses.	MT Learner_run1	It can be concluded that the Portuguese version spoken in Brazil of the promis sleep disorder and wakefulness disorder item <tag>banks</tag> proved to be a reliable, accurate and valid measure, with robust psychometric analyses.	Accuracy - Mistranslation	Critical	5658150
1	doc99	A Organização Mundial de Saúde define a qualidade de vida como a percepção que o indivíduo tem de sua posição na vida dentro do contexto cultural e do sistema de valores nos quais ele está inserido.		The World Health Organization defines quality of life as the individual's perception of his position in life within the cultural context and value system in which he is inserted.	MT Learner_run1				5658150
2	doc99	Ela está intrinsicamente relacionada aos objetivos, expectativas, padrões e preocupações deste indivíduo.		It is intrinsically related to the objectives, expectations, standards and concerns of this individual.	MT Learner_run1				5658150
3	doc99	Sabe-se que, quando um membro da família é acometido por alguma doença, a qualidade de vida de todos ao seu redor sofre forte impacto.		It is known that when a family member is affected by some disease, the quality of life of everyone around them suffers a strong impact.	MT Learner_run1	<tag>It is known that when a family member is affected by some disease, the quality of life of everyone around them suffers a strong impact.</tag>	Style - Non-fluent	Neutral	5658150
4	doc99	Uma das grandes preocupações das famílias em relação ao desenvolvimento da criança com Transtorno do Espectro do Autismo (TEA) é a ausência da fala.		One of the major concerns of families regarding the development of children with Autism Spectrum Disorder (ASD) is the absence of speech.	MT Learner_run1				5658150
5	doc99	Sendo assim, o objetivo deste estudo foi analisar a interferência do meio comunicativo da criança com TEA na qualidade de vida de suas mães.		Thus, the aim of this study was to analyze the interference of the communicative environment of children with ASD in the quality of life of their mothers.	MT Learner_run1				5658150
6	doc99	Trata-se de um estudo transversal.		This is a cross-sectional study.	MT Learner_run1				5658150
7	doc99	A amostra foi constituída por 41 mães de crianças diagnosticadas, por equipe multidisciplinar, com TEA que foram divididas em dois grupos: 20 mães de crianças não verbais - GTEA-NV e 21 mães de crianças verbais - GTEA.		The sample consisted of 41 mothers of children diagnosed by a multidisciplinary team with ASD who were divided into two groups: 20 mothers of nonverbal children - GTEA-NV and 21 mothers of verbal children - GTEA.	MT Learner_run1	The sample consisted of 41 mothers of children <tag>diagnosed by a multidisciplinary team with ASD </tag>who were divided into two groups: 20 mothers of nonverbal children - GTEA-NV and 21 mothers of verbal children - GTEA.		Major 	5658150
