SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
18	doc93	Melatonin may reduce immediate postoperative anxiety measured on a 0 to 100 mm VAS compared to placebo (MD -5.04, 95% CI -9.52 to -0.55; 7 studies, 524 participants; low-certainty evidence), and may reduce delayed postoperative anxiety measured six hours after surgery using the State-Trait Anxiety Inventory (STAI) (MD -5.31, 95% CI -8.78 to -1.84; 2 studies; 73 participants; low-certainty evidence). Melatonin versus benzodiazepines (midazolam and alprazolam) Melatonin probably results in little or no difference in preoperative anxiety measured on a 0 to 100 mm VAS (MD 0.78, 95% CI -2.02 to 3.58; 7 studies, 409 participants; moderate-certainty evidence) and there may be little or no difference in immediate postoperative anxiety (MD -2.12, 95% CI -4.61 to 0.36; 3 studies, 176 participants; low-certainty evidence).	<tag>Melatonin may reduce immediate postoperative anxiety measured on a 0 to 100 mm VAS compared to placebo (MD -5.04, 95% CI -9.52 to -0.55; 7 studies, 524 participants; low-certainty evidence), and may reduce delayed postoperative anxiety measured six hours after surgery using the State-Trait Anxiety Inventory (STAI) (MD -5.31, 95% CI -8.78 to -1.84; 2 studies; 73 participants; low-certainty evidence). Melatonin versus benzodiazepines (midazolam and alprazolam) Melatonin probably results in little or no difference in preoperative anxiety measured on a 0 to 100 mm VAS (MD 0.78, 95% CI -2.02 to 3.58; 7 studies, 409 participants; moderate-certainty evidence) and there may be little or no difference in immediate postoperative anxiety (MD -2.12, 95% CI -4.61 to 0.36; 3 studies, 176 participants; low-certainty evidence).</tag>	Conclusiones	talp_upc_run1		Accuracy - Omission	Critical	288846
19	doc93	Adverse events Fourteen studies did not report on adverse events.		Acontecimientos adversos 14 estudios no reportaron eventos adversos.	talp_upc_run1	Acontecimientos adversos 14 estudios <tag>no reportaron</tag> eventos adversos.	Style - Non-fluent	Minor	288846
20	doc93	Six studies specifically reported that no side effects were observed, and the remaining seven studies reported cases of nausea, sleepiness, dizziness, and headache; however, no serious adverse events were reported.		Seis estudios informaron específicamente que no se observaron efectos adversos, y los siete estudios restantes reportaron casos de náuseas, mareos, náuseas y dolor de cabeza; sin embargo, no se notificaron reacciones adversas graves.	talp_upc_run1	Seis estudios informaron específicamente que no se observaron efectos adversos, y los siete estudios restantes reportaron casos de náuseas, mareos, náuseas y dolor de cabeza; sin embargo, no se notificaron <tag>reacciones adversas</tag> graves.	Terminology - Inconsistent use of terminology	Minor	288846
20	doc93	Six studies specifically reported that no side effects were observed, and the remaining seven studies reported cases of nausea, sleepiness, dizziness, and headache; however, no serious adverse events were reported.	Six studies specifically reported that no side effects were observed, and the remaining seven studies reported cases of nausea, <tag>sleepiness</tag>, dizziness, and headache; however, no serious adverse events were reported.	Seis estudios informaron específicamente que no se observaron efectos adversos, y los siete estudios restantes reportaron casos de náuseas, mareos, náuseas y dolor de cabeza; sin embargo, no se notificaron reacciones adversas graves.	talp_upc_run1		Accuracy - Omission	Major	288846
21	doc93	Eleven studies measured psychomotor and cognitive function, or both, and in general, these studies found that benzodiazepines impaired psychomotor and cognitive function more than placebo and melatonin.		Once estudios midieron la función psicomotriz y cognitiva, o ambas, y en general, estos estudios encontraron que las benzodiacepinas alteraban la función psicomotriz y cognitiva más que placebo y melodía en.	talp_upc_run1	Once estudios midieron la función psicomotriz y cognitiva, o ambas, y en general, estos estudios encontraron que las benzodiacepinas alteraban la función psicomotriz y cognitiva más que placebo y <tag>melodía en</tag>.	Accuracy - Mistranslation	Critical	288846
22	doc93	Fourteen studies evaluated sedation and generally found that benzodiazepine caused the highest degree of sedation, but melatonin also showed sedative properties compared to placebo.		Catorce estudios evaluaron la sedación y, en general, encontraron que la benzodiazepina causó el mayor grado de sedación, pero el melón también mostró propiedades sedantes en comparación con el placebo.	talp_upc_run1	Catorce estudios evaluaron la sedación y, en general, encontraron que la benzodiazepina causó el mayor grado de sedación, pero <tag>el melón</tag> también mostró propiedades sedantes en comparación con el placebo.	Accuracy - Mistranslation	Critical	288846
23	doc93	Several studies did not report on adverse events; therefore, it is not possible to conclude with certainty, from the data on adverse effects collected in this review, that melatonin is better tolerated than benzodiazepines.		Varios estudios no reportaron eventos adversos; por lo tanto, no es posible concluir con certeza, a partir de los datos sobre efectos adversos recogidos en esta revisión, que el melosa es mejor tolerado que las benzodiacepinas.	talp_upc_run1	Varios estudios no reportaron eventos adversos; por lo tanto, no es posible concluir con certeza, a partir de los datos sobre efectos adversos recogidos en esta revisión, que <tag>el melosa</tag> es mejor tolerado que las benzodiacepinas.	Accuracy - Mistranslation	Critical	288846
24	doc93	When compared with placebo, melatonin given as premedication (as tablets or sublingually) probably reduces preoperative anxiety in adults (measured 50 to 120 minutes after administration), which is potentially clinically relevant.		Cuando se compara con placebo, el melón administrado como premedicación (comprimidos o masticables) probablemente reduce la ansiedad preoperatoria en adultos (medida entre 50 y 120 minutos después de la administración), lo que es potencialmente relevante clínicamente.	talp_upc_run1	Cuando se compara con placebo, <tag>el melón</tag> administrado como premedicación (comprimidos o masticables) probablemente reduce la ansiedad preoperatoria en adultos (medida entre 50 y 120 minutos después de la administración), lo que es potencialmente relevante clínicamente.	Accuracy - Mistranslation	Critical	288846
24	doc93	When compared with placebo, melatonin given as premedication (as tablets or sublingually) probably reduces preoperative anxiety in adults (measured 50 to 120 minutes after administration), which is potentially clinically relevant.		Cuando se compara con placebo, el melón administrado como premedicación (comprimidos o masticables) probablemente reduce la ansiedad preoperatoria en adultos (medida entre 50 y 120 minutos después de la administración), lo que es potencialmente relevante clínicamente.	talp_upc_run1	Cuando se compara con placebo, el melón administrado como premedicación (comprimidos o <tag>masticables</tag>) probablemente reduce la ansiedad preoperatoria en adultos (medida entre 50 y 120 minutos después de la administración), lo que es potencialmente relevante clínicamente.	Accuracy - Mistranslation	Major	288846
24	doc93	When compared with placebo, melatonin given as premedication (as tablets or sublingually) probably reduces preoperative anxiety in adults (measured 50 to 120 minutes after administration), which is potentially clinically relevant.		Cuando se compara con placebo, el melón administrado como premedicación (comprimidos o masticables) probablemente reduce la ansiedad preoperatoria en adultos (medida entre 50 y 120 minutos después de la administración), lo que es potencialmente relevante clínicamente.	talp_upc_run1	Cuando se compara con placebo, el melón administrado como premedicación (comprimidos o masticables) probablemente reduce la ansiedad preoperatoria en adultos (medida entre 50 y 120 minutos después de la administración), lo que es <tag>potencialmente relevante clínicamente</tag>.	Style - Non-fluent	Minor	288846
25	doc93	The effect of melatonin on postoperative anxiety compared to placebo (measured in the recovery room and six hours after surgery) was also evident but was much smaller, and the clinical relevance of this finding is uncertain.		También fue evidente el efecto del melazolam sobre la ansiedad postoperatoria en comparación con placebo (medida en la sala de recuperación y seis horas después de la cirugía), pero fue mucho menor, y la relevancia clínica de este hallazgo es incierta.	talp_upc_run1	También fue evidente el efecto del <tag>melazolam</tag> sobre la ansiedad postoperatoria en comparación con placebo (medida en la sala de recuperación y seis horas después de la cirugía), pero fue mucho menor, y la relevancia clínica de este hallazgo es incierta.	Accuracy - Mistranslation	Critical	288846
26	doc93	There was little or no difference in anxiety when melatonin was compared with benzodiazepines.		Hubo poca o ninguna diferencia en la ansiedad cuando se comparó melosa con benzodiacepinas.	talp_upc_run1	Hubo poca o ninguna diferencia en la ansiedad cuando se comparó <tag>melosa</tag> con benzodiacepinas.	Accuracy - Mistranslation	Critical	288846
27	doc93	Thus, melatonin may have a similar effect to benzodiazepines in reducing preoperative and postoperative anxiety in adults.		Por lo tanto, el melosa en adultos puede tener un efecto similar al de las benzodiacepinas en la reducción de la ansiedad preoperatoria y postoperatoria.	talp_upc_run1	Por lo tanto, <tag>el melosa</tag> en adultos puede tener un efecto similar al de las benzodiacepinas en la reducción de la ansiedad preoperatoria y postoperatoria.	Accuracy - Mistranslation	Critical	288846
1	doc94	Introduction: thickeners are widely used in swallowing disorders, both for diagnosis and to achieve a safe and effective diet.		Introducción: Los engrosadores son ampliamente utilizados en los trastornos corneales, tanto para el diagnóstico como para lograr una dieta segura y efectiva.	talp_upc_run1	Introducción: Los <tag>engrosadores</tag> son ampliamente utilizados en los trastornos corneales, tanto para el diagnóstico como para lograr una dieta segura y efectiva.	Accuracy - Mistranslation	Critical	288846
1	doc94	Introduction: thickeners are widely used in swallowing disorders, both for diagnosis and to achieve a safe and effective diet.		Introducción: Los engrosadores son ampliamente utilizados en los trastornos corneales, tanto para el diagnóstico como para lograr una dieta segura y efectiva.	talp_upc_run1	Introducción: Los engrosadores son ampliamente utilizados en los trastornos <tag>corneales</tag>, tanto para el diagnóstico como para lograr una dieta segura y efectiva.	Accuracy - Mistranslation	Critical	288846
2	doc94	Recently, products composed of gums have been commercialized in the Spanish market in order to improve the organoleptic and physical qualities of thickened foods.		Recientemente se han comercializado en el mercado español productos compuestos de encías para mejorar las cualidades organolépticas y físicas de alimentos engrosados.	talp_upc_run1	Recientemente se han comercializado en el mercado español productos compuestos de <tag>encías</tag> para mejorar las cualidades organolépticas y físicas de alimentos engrosados.	Terminology - Wrong term	Critical	288846
2	doc94	Recently, products composed of gums have been commercialized in the Spanish market in order to improve the organoleptic and physical qualities of thickened foods.		Recientemente se han comercializado en el mercado español productos compuestos de encías para mejorar las cualidades organolépticas y físicas de alimentos engrosados.	talp_upc_run1	Recientemente se han comercializado en el mercado español productos compuestos de encías para mejorar las cualidades organolépticas y físicas de alimentos <tag>engrosados</tag>.	Accuracy - Mistranslation	Major	288846
