SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
11	doc45	Dietary supplementation in the second and third trimesters with phosphatidyl-choline supports these functions and is associated generally with better fetal outcome. 		孕中期和孕晚期服用磷脂酰胆碱补充膳食支持这些功能，通常与较好的胎儿结局相关。 	ZengHuiMT_run1				215701
12	doc45	Improvement in inhibitory neuronal functions whose deficit is associated with schizophrenia and attention deficit disorder has been observed. 		观察到缺损与精神分裂症相关的抑制性神经元功能改善和注意缺陷障碍。 	ZengHuiMT_run1				215701
13	doc45	Prenatal dietary supplementation with phosphatidyl-choline and promotion of diets rich in choline-containing foods (meats, soybeans, and eggs) are possible interventions to promote fetal brain development and thereby decrease the risk of subsequent mental illnesses. 		产前膳食补充磷脂酰胆碱和促进富含含胆碱食物（肉类、大豆和鸡蛋）的饮食是促进胎儿大脑发育的可能干预措施，从而降低随后精神疾病的风险。 	ZengHuiMT_run1				215701
14	doc45	The low risk and short (sixmonth) duration of the intervention makes it especially conducive to population-wide adoption. 		干预的低风险和短（6个月）持续时间使其特别有利于全民通过。 	ZengHuiMT_run1	干预的低风险和短（6个月）持续时间使其特别有利于全民<tag>通过</tag>。 	Accuracy - Mistranslation	Major	215701
15	doc45	Similar findings with folate for the prevention of cleft palate led to recommendations for prenatal pharmacological supplementation and dietary improvement. 		叶酸预防腭裂的类似研究结果导致建议进行产前药理补充和饮食改善。 	ZengHuiMT_run1				215701
16	doc45	However, definitive proof of the efficacy of prenatal choline supplementation will not be available for decades (because of the 20-year lag until the onset of schizophrenia), so public health officials need to decide whether or not promoting choline supplementation is justified based on the limited information available.		然而，产前胆碱补充疗效的确切证据在几十年内都不可能获得(因为精神分裂症发作前滞后了20年)，因此公共卫生官员需要根据现有的有限信息来决定是否推广胆碱补充剂是合理的。 	ZengHuiMT_run1	然而，产前胆碱补充疗效的确切证据在几十年内都不可能获得(因为精神分裂症发作前<tag>滞后</tag>了20年)，因此公共卫生官员需要根据现有的有限信息来决定是否推广胆碱补充剂是合理的。 	Accuracy - Mistranslation	Major	215701
1	doc46	Pterygia are common conjunctival degenerations with well-documented risk factors but an unclear pathogenesis. 		翼状胬肉是常见的结膜变性，有明确的危险因素，但发病机制不明确。 	ZengHuiMT_run1				215701
2	doc46	Better understanding of the pathogenesis of pterygium could lead to improved surgical outcomes and decreased postoperative recurrence. 		更好地了解翼状胬肉的发病机制可以改善手术效果，减少术后复发。 	ZengHuiMT_run1				215701
3	doc46	Currently, pterygium excision with conjunctival autograft remains the preferred surgical technique to decrease pterygium recurrence. 		目前，翼状胬肉切除联合自体结膜移植仍然是减少翼状胬肉复发的首选手术技术。 	ZengHuiMT_run1				215701
4	doc46	Many adjuvant therapies have been used in pterygium surgery to varying degrees of success. 		许多辅助治疗已用于翼状胬肉手术，但取得了不同程度的成功。 	ZengHuiMT_run1				215701
5	doc46	Topical cyclosporine, an immunosuppressive medication, in conjunction with conjunctival autograft was found to be most successful in decreasing pterygium recurrence according to a recent meta-analysis. 		根据最近的荟萃分析，局部环孢素（一种免疫抑制药物）联合自体结膜移植在减少翼状胬肉复发方面最成功。 	ZengHuiMT_run1	根据最近的<tag>荟萃</tag>分析，局部环孢素（一种免疫抑制药物）联合自体结膜移植在减少翼状胬肉复发方面最成功。 	Accuracy - Mistranslation	Major	215701
6	doc46	Other adjuvant therapies such as mitomycin-C (MMC), 5-fluorouracil (5-FU), and beta-irradiation have also been used, though usage of these may cause multiple adverse effects. 		其他辅助疗法如丝裂霉素-C (Mmc)、5-氟尿嘧啶(5-Fu)和β照射也被使用，但这些疗法的使用可能引起多种不良反应。 	ZengHuiMT_run1				5225868
7	doc46	Recent research indicates that interactions between mouse double minute 2 (MDM2) and p53 could play a role in the occurrence of pterygium. 		最近的研究表明，小鼠双小时2 (MDM2 )和p 53之间的相互作用可能在翼状胬肉的发生中起作用。 	ZengHuiMT_run1				215701
8	doc46	Nutlin, an MDM2 antagonist, was found to have significantly less toxicity in conjunctival cells when compared with MMC on laboratory analysis of pterygium samples.		与Mmc相比，努林（一种MDM2拮抗剂）对结膜细胞的毒性显著降低。 	ZengHuiMT_run1	与<tag>Mmc</tag>相比，努林（一种MDM2拮抗剂）对结膜细胞的毒性显著降低。 	Linguistic Conventions - Spelling	Major	215701
1	doc47	Recent advances in pharmacological agents have led to successful treatment of a variety of retinal diseases such as neovascular age-related macular degeneration (AMD), diabetic macular oedema (DMO), and retinal vascular occlusions (RVO). 		药物的最新进展使新生血管性年龄相关性黄斑变性(Amd)、糖尿病性黄斑水肿(Dmo)和视网膜血管阻塞(Rvo)等多种视网膜疾病得以成功治疗。 	ZengHuiMT_run1	药物的最新进展使新生血管性年龄相关性黄斑变性(<tag>Amd</tag>)、糖尿病性黄斑水肿(Dmo)和视网膜血管阻塞(Rvo)等多种视网膜疾病得以成功治疗。 	Linguistic Conventions - Spelling	Major	215701
1	doc47	Recent advances in pharmacological agents have led to successful treatment of a variety of retinal diseases such as neovascular age-related macular degeneration (AMD), diabetic macular oedema (DMO), and retinal vascular occlusions (RVO). 		药物的最新进展使新生血管性年龄相关性黄斑变性(Amd)、糖尿病性黄斑水肿(Dmo)和视网膜血管阻塞(Rvo)等多种视网膜疾病得以成功治疗。 	ZengHuiMT_run1	药物的最新进展使新生血管性年龄相关性黄斑变性(Amd)、糖尿病性黄斑水肿(<tag>Dmo</tag>)和视网膜血管阻塞(Rvo)等多种视网膜疾病得以成功治疗。 	Linguistic Conventions - Spelling	Major	215701
1	doc47	Recent advances in pharmacological agents have led to successful treatment of a variety of retinal diseases such as neovascular age-related macular degeneration (AMD), diabetic macular oedema (DMO), and retinal vascular occlusions (RVO). 		药物的最新进展使新生血管性年龄相关性黄斑变性(Amd)、糖尿病性黄斑水肿(Dmo)和视网膜血管阻塞(Rvo)等多种视网膜疾病得以成功治疗。 	ZengHuiMT_run1	药物的最新进展使新生血管性年龄相关性黄斑变性(Amd)、糖尿病性黄斑水肿(Dmo)和视网膜血管阻塞(<tag>Rvo</tag>)等多种视网膜疾病得以成功治疗。 	Linguistic Conventions - Spelling	Major	215701
2	doc47	These treatments often require repeated drug injections for an extended period of time. 		这些治疗通常需要长期重复药物注射。 	ZengHuiMT_run1				215701
3	doc47	To reduce these repeated treatment burdens, minimally invasive drug delivery systems are needed. 		为了减少这些重复治疗负担，需要微创给药系统。 	ZengHuiMT_run1				215701
4	doc47	An ideal therapy should maintain effective levels of drug for the intended duration of treatment following a single application, recognising that a significant number of months of therapy may be required. 	An ideal therapy should maintain effective levels of drug for the intended duration of treatment following a single application, recognising that a significant number of <tag>months</tag> of therapy may be required. 	一种理想的治疗方法应在单次应用后的预期疗程内维持药物的有效水平，认识到可能需要大量的治疗。 	ZengHuiMT_run1		Accuracy - Omission	Major	215701
5	doc47	There are numerous approaches under investigation to improve treatment options. 		为了改善治疗方案，正在研究中的方法非常多。 	ZengHuiMT_run1				215701
6	doc47	This review will highlight the advantages and limitations of selected drug delivery systems of novel biomaterial implants and depots. 		本综述将强调新型生物种植体和仓库选择药物递送系统的优势和局限性。 	ZengHuiMT_run1	本综述将强调新型生物种植体和仓库选择药物<tag>递送</tag>系统的优势和局限性。 	Accuracy - Mistranslation	Minor	215701
6	doc47	This review will highlight the advantages and limitations of selected drug delivery systems of novel biomaterial implants and depots. 		本综述将强调新型生物种植体和仓库选择药物递送系统的优势和局限性。 	ZengHuiMT_run1	本综述将强调新型生物种植体和<tag>仓库</tag>选择药物递送系统的优势和局限性。 	Accuracy - Mistranslation	Minor	215701
7	doc47	The main emphasis will be placed on less invasive, longer acting, sustained release formulations for the treatment of retinal disorders.		主要重点将放在治疗视网膜疾病的微创、长效、缓释配方上。 	ZengHuiMT_run1				5225868
1	doc48	This paper reviews the limitations of current infectious disease surveillance and early warning system in China, analyzes the concepts and countermeasures of the establishment of an intelligent early warning platform of infectious diseases based on multi-point trigger mechanism and multi-channel surveillance mechanism and proposes the realization routes for the purpose of facilitating capacity building and improvement of surveillance and early warning of infectious diseases in China.		本文回顾了当前我国传染病监测预警系统的局限性，分析了基于多点触发机制和多通道监测机制建立传染病智能预警平台的概念和对策，提出了促进我国传染病监测预警能力建设和完善的实现路径。 	ZengHuiMT_run1				215701
