SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
1	doc46	Pterygia are common conjunctival degenerations with well-documented risk factors but an unclear pathogenesis. 		翼状胬肉是常见的结膜退行性病变，其发病机制尚不明确。 	Huawei_AGI_run3				197645
2	doc46	Better understanding of the pathogenesis of pterygium could lead to improved surgical outcomes and decreased postoperative recurrence. 		更好地理解翼状胬肉的发病机制有助于改善手术效果，减少术后复发。 	Huawei_AGI_run3				197645
3	doc46	Currently, pterygium excision with conjunctival autograft remains the preferred surgical technique to decrease pterygium recurrence. 		目前，翼状胬肉切除联合自体结膜移植术仍然是减少翼状胬肉复发的首选手术方式。 	Huawei_AGI_run3				197645
4	doc46	Many adjuvant therapies have been used in pterygium surgery to varying degrees of success. 		许多辅助治疗手段已被用于翼状胬肉手术中获得不同程度的成功。 	Huawei_AGI_run3				197645
5	doc46	Topical cyclosporine, an immunosuppressive medication, in conjunction with conjunctival autograft was found to be most successful in decreasing pterygium recurrence according to a recent meta-analysis. 		根据最新的荟萃分析，外用环孢素，一种免疫抑制药物，结合结膜自体移植，被发现最成功地减少翼状胬肉复发。 	Huawei_AGI_run3	根据最新的荟萃分析，外用环孢素，一种免疫抑制药物，结合结膜自体移植，<tag>被发现</tag>最成功地减少翼状胬肉复发。 	Style - Non-fluent	Neutral	197645
6	doc46	Other adjuvant therapies such as mitomycin-C (MMC), 5-fluorouracil (5-FU), and beta-irradiation have also been used, though usage of these may cause multiple adverse effects. 		其他的辅助治疗如丝裂霉素C（MMC）、5-氟尿嘧啶（5-FU）和β-辐射也被使用，尽管使用这些可能引起多种不良反应。 	Huawei_AGI_run3				197645
7	doc46	Recent research indicates that interactions between mouse double minute 2 (MDM2) and p53 could play a role in the occurrence of pterygium. 		最近的研究表明，小鼠双分钟2（MDM2）与p53之间的相互作用可能在翼状胬肉的发生中发挥作用。 	Huawei_AGI_run3				197645
8	doc46	Nutlin, an MDM2 antagonist, was found to have significantly less toxicity in conjunctival cells when compared with MMC on laboratory analysis of pterygium samples.		在翼状胬肉样本的实验室分析中发现，MDM2拮抗剂Nutlin对结膜细胞的毒性明显低于MMC。 	Huawei_AGI_run3				197645
1	doc47	Recent advances in pharmacological agents have led to successful treatment of a variety of retinal diseases such as neovascular age-related macular degeneration (AMD), diabetic macular oedema (DMO), and retinal vascular occlusions (RVO). 		药理学药物的最新进展已导致多种视网膜疾病的成功治疗，如新生血管年龄相关性黄斑变性（AMD）、糖尿病性黄斑水肿（DMO）和视网膜血管阻塞（RVO）。 	Huawei_AGI_run3				197645
2	doc47	These treatments often require repeated drug injections for an extended period of time. 		这些治疗往往需要长时间重复注射药物。 	Huawei_AGI_run3				197645
3	doc47	To reduce these repeated treatment burdens, minimally invasive drug delivery systems are needed. 		为了减轻这些重复治疗的负担，需要微创药物递送系统。 	Huawei_AGI_run3				197645
4	doc47	An ideal therapy should maintain effective levels of drug for the intended duration of treatment following a single application, recognising that a significant number of months of therapy may be required. 		理想的治疗方法应当在一次用药后，在预期的治疗期限内保持药物的有效水平，并认识到可能需要大量的治疗月数。 	Huawei_AGI_run3				197645
5	doc47	There are numerous approaches under investigation to improve treatment options. 		有许多方法正在研究以改善治疗方案。 	Huawei_AGI_run3				197645
6	doc47	This review will highlight the advantages and limitations of selected drug delivery systems of novel biomaterial implants and depots. 		本文将重点介绍新型生物材料植入物和仓储物所选用的药物递送系统的优势和局限性。 	Huawei_AGI_run3				197645
7	doc47	The main emphasis will be placed on less invasive, longer acting, sustained release formulations for the treatment of retinal disorders.		重点将放在治疗视网膜疾患的侵入性小、作用时间长的缓释制剂上。 	Huawei_AGI_run3				197645
1	doc48	This paper reviews the limitations of current infectious disease surveillance and early warning system in China, analyzes the concepts and countermeasures of the establishment of an intelligent early warning platform of infectious diseases based on multi-point trigger mechanism and multi-channel surveillance mechanism and proposes the realization routes for the purpose of facilitating capacity building and improvement of surveillance and early warning of infectious diseases in China.		本文回顾了我国目前传染病监测预警系统的局限性，分析了基于多点触发机制和多渠道监测机制建立传染病智能预警平台的概念和对策，并提出了实现路径，旨在促进我国传染病监测预警能力建设和改进。 	Huawei_AGI_run3				197645
1	doc49	Digital prosthodontic technology has brought great changes to the prosthodontic technology in China by improving the quality of prostheses, adding new types of restorations, changing the manufacturing methods of restorations from handmade to computer-aided manufacturing, bringing new operating models of dental laboratories, and promoting the academic status of the prosthodontic technology. 		数字化修复技术通过提高修复体质量、增加新型修复体、改变修复体制作方式从手工制作向计算机辅助制造转变、带入牙科实验室新的运营模式、提升修复技术学术地位等方式，给我国口腔修复技术带来了巨大的变革。 	Huawei_AGI_run3				197645
2	doc49	Digital prosthodontic technology still has some problems, such as insufficient precision for some manufacturing methods and shortage of professionals. 		数字化口腔修复技术还存在一些问题，如一些制作方法精度不足、专业人才缺乏等。 	Huawei_AGI_run3				197645
3	doc49	Technicians and administrators of prosthodontic technology should face up to the problems and seize the opportunities, to improve the level of prosthodontic technology and train the highly educated professionals. 		修复技术技术人员和管理人员应正视问题，抓住机遇，提高修复技术水平，培养高学历口腔修复专业人才。 	Huawei_AGI_run3	修复<tag>技术</tag>技术人员和管理人员应正视问题，抓住机遇，提高修复技术水平，培养高学历口腔修复专业人才。 	Accuracy - Addition	Minor	197645
4	doc49	At the same time, attentions should be payed to the advantages of the traditional prosthodontic technology while grasping the development of the digital prosthodontic technology. 		同时，在把握数字化口腔修复技术发展的同时，要注意发挥传统口腔修复技术的优势。 	Huawei_AGI_run3				197645
5	doc49	The dentists and the dental technicians should learn together and enhance communication to each other, to promote the progress of digital prosthodontic technology in China.		牙医和口腔技师应相互学习，增进交流，推动我国数字化口腔修复技术的进步。 	Huawei_AGI_run3				197645
1	doc50	Black Lives Matter is a clarion call for racial equality and racial justice. 		"黑人生活大事"是倡导种族平等和种族公正的号角。 	Huawei_AGI_run3	<tag>"黑人生活大事</tag>"是倡导种族平等和种族公正的号角。 	Accuracy - Mistranslation	Minor	197645
1	doc50	Black Lives Matter is a clarion call for racial equality and racial justice. 		"黑人生活大事"是倡导种族平等和种族公正的号角。 	Huawei_AGI_run3	"黑人生活大事"是倡导种族平等和种族公正的<tag>号角</tag>。 	Accuracy - Mistranslation	Neutral	197645
2	doc50	With the arrival of Africans as slaves in 1619, a racial hierarchy was formed in the United States. 		随着1619年非洲人作为奴隶的到来，美国形成了种族等级制度。 	Huawei_AGI_run3	随着1619年非洲人作为奴隶的<tag>到来</tag>，美国形成了种族等级制度。 	Accuracy - Mistranslation	Neutral	197645
3	doc50	However, slavery is commonly dismissed as that less than noble aspect of the United States' history without really confronting the legacies of racial inequality and racial injustice left in its wake. 		但是，奴隶制通常被当作美国历史中不高尚的方面而被抛弃，而没有真正正视其后留下的种族不平等和种族不公正的后遗症。 	Huawei_AGI_run3	但是，奴隶制通常被当作美国历史中不高尚的方面而被<tag>抛弃</tag>，而没有真正正视其后留下的种族不平等和种族不公正的后遗症。 	Accuracy - Mistranslation	Neutral	197645
