SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
7	doc95	研究过程涉及以下方面：初期组织校长和老师参加集会，介绍本研究的内容和干预措施的主要概念；在起始阶段组织乌干达团队对4Rs和2Ss相关内容进行了整体学习；邀请社区利益相关者积极参与并针对干预措施的内容和文化相关性提供更多的反馈；指导手册的最终修订版；收集儿童的绘画作品，以供编辑手册时使用。 		The research process involves the following aspects: the initial organization of school principals and teachers to attend a meeting to introduce the content of the study and the main concepts of the intervention; the organization of the ugandan team in the initial phase of the overall learning of 4rs and 2ss related content; the invitation of community stakeholders to actively participate and provide more feedback on the content and cultural relevance of the intervention; the final revision of the instruction manual; and the collection of children's paintings for use in the editing of the manual.	Huawei_AGI_run3	The research process involves the following aspects: the initial organization of school principals and teachers to attend a meeting to introduce the content of the study and the main concepts of the intervention; the organization of the ugandan team in the initial phase of the overall learning of 4rs and <tag>2ss</tag> related content; the invitation of community stakeholders to actively participate and provide more feedback on the content and cultural relevance of the intervention; the final revision of the instruction manual; and the collection of children's paintings for use in the editing of the manual.	Linguistic Conventions - Spelling	Major	5673363
8	doc95	本文描述了原有干预措施和调整后的干预方案在内容方面以及实施方法上的异同。 		This paper describes the similarities and differences between the original intervention and the adjusted intervention program in terms of content and implementation methods.	Huawei_AGI_run3				5673363
9	doc95	研究结果还强调了让社区利益相关者参与调适修改过程的重要性。 		The findings also highlight the importance of involving community stakeholders in the adaptation process.	Huawei_AGI_run3				5673363
1	doc96	总结跟腱病的分类、诊断和临床治疗方案的研究进展。 		This paper summarizes the research progress of classification, diagnosis and clinical treatment of achilles tendinopathy.	Huawei_AGI_run3				5673363
2	doc96	检索国内外与跟腱病相关的研究文献，主要对其分类及名称、影像学诊断和临床治疗方案等方面的研究成果进行总结。 		The research literature related to achilles tendinopathy at home and abroad was retrieved, and the research results of its classification and name, imaging diagnosis and clinical treatment plan were summarized.	Huawei_AGI_run3				5673363
3	doc96	跟腱病的分类和名称未完全统一，概念模糊，病因尚未明确，治疗方案较多，但缺乏有效的循证医学研究。 		The classification and name of achilles tendinopathy are not completely unified, the concept is fuzzy, the etiology is not clear, and there are many treatment options, but there is a lack of effective evidence-based medicine research.	Huawei_AGI_run3				5673363
4	doc96	跟腱病的诊断和治疗复杂，需依据跟腱解剖学和病因学特点，进一步明确其分类和定义，以更有效指导临床治疗，方便经验交流与学习。 		The diagnosis and treatment of achilles tendinopathy are complicated. according to the anatomical and etiological characteristics of achilles tendon, the classification and definition of achilles tendinopathy should be further clarified to guide clinical treatment more effectively and facilitate experience exchange and learning.	Huawei_AGI_run3				5673363
1	doc97	人工智能是在电子计算机技术基础上迅速发展起来的科学技术，已应用于人类社会的许多方面，在医学领域的应用也越来越广泛，人工智能在口腔医学领域的发展和应用可在一定程度上引领口腔医学的未来。 		Artificial intelligence is a science and technology developed rapidly on the basis of computer technology. it has been applied to many aspects of human society and has been more and more widely used in the field of medicine. the development and application of artificial intelligence in the field of stomatology can lead the future of stomatology to a certain extent.	Huawei_AGI_run3				5673363
2	doc97	口腔医学专业人员需要认知、学习和掌握人工智能技术，紧跟医疗新时代的步伐并在医疗实践中开展应用。 		Stomatological professionals need to recognize, learn and master artificial intelligence technology, keep up with the pace of the new era of medical treatment and develop its application in medical practice.	Huawei_AGI_run3				5673363
3	doc97	本文就人工智能在口腔医疗、科研、教学中的应用及研究作一介绍，并对人工智能在口腔医学领域的发展进行展望。 		This paper introduces the application and research of artificial intelligence in stomatology, scientific research and teaching, and prospects the development of artificial intelligence in stomatology.	Huawei_AGI_run3				5673363
1	doc98	直接抗病毒药物（DAAs），是治疗慢性乙型肝炎的重要手段。 		Direct antiviral drugs (daas) are an important means of treating chronic hepatitis b.	Huawei_AGI_run3	Direct antiviral drugs (<tag>daas</tag>) are an important means of treating chronic hepatitis b.	Linguistic Conventions - Spelling	Minor	5673363
1	doc98	直接抗病毒药物（DAAs），是治疗慢性乙型肝炎的重要手段。 		Direct antiviral drugs (daas) are an important means of treating chronic hepatitis b.	Huawei_AGI_run3	Direct antiviral drugs (daas) are an important means of treating chronic hepatitis <tag>b</tag>.	Other	Minor	5673363
2	doc98	DAAs能直接干扰病毒的感染复制过程，减少子代病毒产率，继而影响体内乙型肝炎病毒（HBV）的两种动态平衡，即肝细胞中病毒复制-循环中病毒衰减之间的平衡，共价闭合环状DNA（cccDNA）池补充-cccDNA衰减之间的平衡。 		Daas can directly interfere with the process of virus infection and replication, reduce the yield of progeny virus, and then affect the two dynamic balances of hepatitis b virus (hbv) in vivo, that is, the balance between viral replication in hepatocytes and viral attenuation in the circulation, and the balance between covalently closed circular dna (cccdna) pool supplementation and cccdna attenuation.	Huawei_AGI_run3	Daas can directly interfere with the process of virus infection and replication, reduce the yield of progeny virus, and then affect the two dynamic balances of hepatitis b virus (hbv) in vivo, that is, the balance between viral replication in hepatocytes and viral attenuation in the circulation, and the balance between covalently closed circular dna (<tag>cccdna</tag>) pool supplementation and cccdna attenuation.	Linguistic Conventions - Spelling	Major	5673363
2	doc98	DAAs能直接干扰病毒的感染复制过程，减少子代病毒产率，继而影响体内乙型肝炎病毒（HBV）的两种动态平衡，即肝细胞中病毒复制-循环中病毒衰减之间的平衡，共价闭合环状DNA（cccDNA）池补充-cccDNA衰减之间的平衡。 		Daas can directly interfere with the process of virus infection and replication, reduce the yield of progeny virus, and then affect the two dynamic balances of hepatitis b virus (hbv) in vivo, that is, the balance between viral replication in hepatocytes and viral attenuation in the circulation, and the balance between covalently closed circular dna (cccdna) pool supplementation and cccdna attenuation.	Huawei_AGI_run3	<tag>Daas</tag> can directly interfere with the process of virus infection and replication, reduce the yield of progeny virus, and then affect the two dynamic balances of hepatitis b virus (hbv) in vivo, that is, the balance between viral replication in hepatocytes and viral attenuation in the circulation, and the balance between covalently closed circular dna (cccdna) pool supplementation and cccdna attenuation.	Linguistic Conventions - Spelling	Major	5673363
