SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
5	doc75	A complete re-evaluation of the literature is currently taking place by updating the German-language AWMF 2k guidelines.		Eine vollständige Neubewertung der Literatur findet derzeit durch die Aktualisierung der deutschsprachigen AWMF-2k-Leitlinien statt.					5673002
1	doc78	Due to their widespread use among the population and their wide range of functions and sensors, smartphones are suitable for data collection for medical purposes.		Smartphones eignen sich aufgrund ihrer weiten Verbreitung in der Bevölkerung und ihrer vielfältigen Funktionen und Sensoren zur Datenerfassung für medizinische Zwecke.					5673002
2	doc78	App-supported input masks, patient diaries, and patient information systems, mobile access to the patient file as well as telemedical services will continue to find their way into our field of expertise in the future.		App-gestützte Eingabemasken, Patiententagebücher und Patienteninformationssysteme, der mobile Zugriff auf die Patientenakte sowie telemedizinische Dienste finden auch in Zukunft ihren Weg in unser Fachgebiet.					5673002
3	doc78	In addition, the use of smartphone sensors (GPS and motion sensors, touch display, microphone) and coupling possibilities with biosensors (for example with Continuous Glucose Monitoring [CGM] systems), advanced camera technology, the possibility of regular and appointment independent checking of the visual system (visual acuity/contrast vision) as well as real-time data transfer offer interesting possibilities for patient treatment and clinical research.		Darüber hinaus bieten die Verwendung von Smartphone-Sensoren (GPS- und Bewegungssensoren, Touch-Display, Mikrofon) und Kopplungsmöglichkeiten mit Biosensoren (z. B. mit Continuous Glucose Monitoring-Systemen [CGM]), fortschrittliche Kameratechnologie, die Möglichkeit zur regelmäßigen und terminunabhängigen Kontrolle des visuellen Systems (Sehschärfe/Kontrastsehen) sowie die Echtzeit-Datenübertragung interessante Möglichkeiten für die Patientenbehandlung und die klinische Forschung.		Darüber hinaus bieten die Verwendung von Smartphone-Sensoren (GPS- und Bewegungssensoren, Touch-Display, Mikrofon) und Kopplungsmöglichkeiten mit Biosensoren (z. B. mit <tag>Continuous</tag> Glucose Monitoring-Systemen [CGM]), fortschrittliche Kameratechnologie, die Möglichkeit zur regelmäßigen und terminunabhängigen Kontrolle des visuellen Systems (Sehschärfe/Kontrastsehen) sowie die Echtzeit-Datenübertragung interessante Möglichkeiten für die Patientenbehandlung und die klinische Forschung.	Accuracy - Untranslated	Neutral	5673002
4	doc78	The present review deals with the current status and future perspectives of smartphone-based data collection and possible applications in ophthalmology.		Der vorliegende Bericht befasst sich mit dem aktuellen Stand und den Zukunftsperspektiven der Smartphone-basierten Datenerfassung und möglichen Anwendungen in der Augenheilkunde.					5673002
1	doc79	Due to the increased lifetime prevalence and personal, social, and economic burden of mental disorders, psychiatry is in need of a significant change in several aspects of its clinical and research approaches.		Aufgrund der gestiegenen Lebenszeitprävalenz und der persönlichen, sozialen und wirtschaftlichen Belastung durch psychische Störungen muss die Psychiatrie in mehreren Aspekten ihrer klinischen und Forschungsansätze erheblich geändert werden.					5673002
2	doc79	Over the last few decades, the development of personalized / precision medicine in psychiatry focusing on tailored therapies that fit each patient's unique individual, physiological, and genetic profile has not achieved the same results as those obtained in other branches, such as oncology.		In den letzten Jahrzehnten hat die Entwicklung der personalisierten/Präzisionsmedizin in der Psychiatrie, die sich auf maßgeschneiderte Therapien konzentriert, die zum einzigartigen individuellen, physiologischen und genetischen Profil jedes Patienten passen, nicht die gleichen Ergebnisse erzielt wie in anderen Bereichen, z. B. der Onkologie.					5673002
3	doc79	The long-awaited revolution has not yet surfaced.		Die lang erwartete Revolution ist noch nicht eingetreten.		Die lang erwartete Revolution ist noch nicht <tag>eingetreten</tag>.	Terminology - Wrong term	Neutral	5673002
4	doc79	There are various explanations for this including imprecise diagnostic criteria, incomplete understanding of the molecular pathology involved, absence of available clinical tools and, finally, the characteristics of the patient.		Dafür gibt es verschiedene Erklärungen, darunter ungenaue Diagnosekriterien, unvollständiges Verständnis der involvierten molekularen Pathologie, das Fehlen verfügbarer klinischer Instrumente und schließlich die Eigenschaften des Patienten.					5673002
5	doc79	Since then, the co-existence of the two terms has sparked a great deal of discussion around the definition and differentiation between the two types of psychiatry, as they often seem similar or even superimposable.		Seitdem hat die Koexistenz der beiden Begriffe viele Diskussionen über die Definition und Abgrenzung der beiden Arten von Psychiatrie ausgelöst, da sie oft ähnlich oder sogar überlappend erscheinen.					5673002
6	doc79	Generally, the two terminologies are used indiscriminately, alternatively, and / or separately, within the same scientific works.		Im Allgemeinen werden die beiden Terminologien innerhalb derselben wissenschaftlichen Arbeiten unterschiedslos, alternativ und /oder getrennt verwendet.					5673002
7	doc79	In this paper, an overview is provided on the overlap between the application and meaning of the terms 'precision psychiatry' and 'personalized psychiatry'.		In diesem Beitrag wird ein Überblick über die Überschneidung der Anwendung und Bedeutung der Begriffe „Präzisionspsychiatrie“ und „personalisierte Psychiatrie“ gegeben.					5673002
1	doc80	The term sepsis was redefined in 2016 as a life-threatening organ dysfunction caused by an inadequate host response to an infection.		Der Begriff Sepsis wurde 2016 als lebensbedrohliche Organfunktionsstörung neu definiert, die durch eine unzureichende Reaktion des Wirtes auf eine Infektion verursacht wird.					5673002
2	doc80	The German S3 guidelines for the treatment of sepsis were published in 2018.		Die deutschen S3-Richtlinien zur Behandlung von Sepsis wurden 2018 veröffentlicht.					5673002
3	doc80	What is evidence-based in the treatment of patients with sepsis?		Was ist evidenzbasiert bei der Behandlung von Sepsispatienten?					5673002
4	doc80	Discussion of the S3 guidelines and inclusion of study results after 2018.		Diskussion der S3-Leitlinien und Einbeziehung von Studienergebnissen nach 2018.					5673002
5	doc80	The cornerstones for the treatment of sepsis continue to consist of early hemodynamic stabilization, anti-infection treatment and organ support procedures.		Die Eckpfeiler für die Behandlung der Sepsis bestehen weiterhin in der frühen hämodynamischen Stabilisierung, der antiinfektiösen Behandlung und den organunterstützenden Verfahren.					5673002
6	doc80	Supportive and extracorporeal treatments are controversially discussed and continue to be intensively investigated.		Unterstützende und extrakorporale Behandlungen werden kontrovers diskutiert und weiterhin intensiv untersucht.					5673002
7	doc80	Despite an improved understanding of the pathophysiology, there is still no effective causal sepsis treatment, i.e. directed against the pathological host reaction.		Trotz eines verbesserten Verständnisses der Pathophysiologie gibt es noch immer keine wirksame kausale Sepsisbehandlung, d. h. gegen die pathologische Wirtsreaktion gerichtet.					5673002
8	doc80	The treatment of patients with sepsis is therefore still based on the basic principles of correction of volume deficits, anti-infective agents, source control and organ support, including the symptomatic treatment of vasoplegia with catecholamines.		Die Behandlung von Patienten mit Sepsis basiert daher weiterhin auf den Grundprinzipien der Korrektur von Volumendefiziten, Antiinfektiva, Quellenkontrolle und Organunterstützung, einschließlich der symptomatischen Behandlung der Vasoplegie mit Katecholaminen.					5673002
1	doc81	The popularity of E-Cigarettes is increasing.		Die Popularität von E-Zigaretten nimmt zu.					5673002
2	doc81	Besides addiction and pulmonary health damage, reports of burn injuries from e-cigarette explosions are also increasing.		Neben Abhängigkeit und Lungenschäden häufen sich auch die Berichte über Brandverletzungen durch E-Zigaretten-Explosionen.					5673002
3	doc81	Mostly, explosions of e-cigarettes are attributed to its lithium-ion battery.		Meistens werden Explosionen von E-Zigaretten dem Lithium-Ionen-Akku zugeschrieben.					5673002
4	doc81	Due to increasing cases and missing guidelines we want to present three cases of our hospital and publish recommendations for the management of burn injuries caused by e-cigarette explosions.		Aufgrund steigender Fallzahlen und fehlender Leitlinien möchten wir drei Fälle unseres Krankenhauses vorstellen und Empfehlungen zum Umgang mit Brandverletzungen durch E-Zigaretten-Explosionen veröffentlichen.					5673002
5	doc81	Three cases of e-cigarette explosions which occurred between 2016 and 2019, are presented.		Drei Fälle von E-Zigaretten-Explosionen, die sich zwischen 2016 und 2019 ereigneten, werden vorgestellt.					5673002
6	doc81	All three e-cigarette explosions occurred in the trouser pockets.		Alle drei E-Zigaretten-Explosionen ereigneten sich in den Hosentaschen.					5673002
7	doc81	Two patients were male one patient was female.		Zwei Patienten waren männlich, eine Patientin war weiblich.					5673002
8	doc81	The age ranged from 24 to 64 years, the burned total body surface area (TBSA) from 3 % to 12.5 %. All three patients required skin grafting and the length of stay in hospital ranged from five to eleven days.		Das Alter lag zwischen 24 und 64 Jahren, die verbrannte Gesamtoberfläche (TBSA) zwischen 3 % und 12,5 %. Alle drei Patienten benötigten eine Hauttransplantation und die Dauer des Krankenhausaufenthaltes reichte von fünf bis elf Tagen.		Das Alter lag zwischen 24 und 64 Jahren, die verbrannte Gesamtoberfläche (<tag>TBSA</tag>) zwischen 3 % und 12,5 %. Alle drei Patienten benötigten eine Hauttransplantation und die Dauer des Krankenhausaufenthaltes reichte von fünf bis elf Tagen.	Accuracy - Untranslated	Neutral	5673002
9	doc81	In the synopsis of recent literature, we recommend the following management of burns due to e-cigarette explosions.		In der Zusammenfassung der neueren Literatur empfehlen wir die folgende Behandlung von Verbrennungen aufgrund von E-Zigaretten-Explosionen.					5673002
10	doc81	The guidelines of the Advanced Trauma Life Support should be followed, signs of an inhalation trauma should be checked and litmus test should be performed prior to irrigation with aqueous solutions to prevent exothermic reactions with remaining metals.		Die Richtlinien des Advanced Trauma Life Support sollten befolgt werden, Anzeichen eines Inhalationstraumas sollten überprüft werden und ein Lackmustest sollte vor der Spülung mit wässrigen Lösungen durchgeführt werden, um exotherme Reaktionen mit verbleibenden Metallen zu verhindern.		Die Richtlinien des <tag>Advanced Trauma Life Support</tag> sollten befolgt werden, Anzeichen eines Inhalationstraumas sollten überprüft werden und ein Lackmustest sollte vor der Spülung mit wässrigen Lösungen durchgeführt werden, um exotherme Reaktionen mit verbleibenden Metallen zu verhindern.	Accuracy - Untranslated	Major	5673002
11	doc81	If litmus test shows alkali pH wounds should be irrigated by mineral oil.		Wenn der Lackmustest einen alkalischen pH-Wert zeigt, sollten Wunden mit Mineralöl gespült werden.					5673002
1	doc9	The present case describes the diagnostic and therapy of the pulmorenal syndrome of a 40-year-old patient who presented in our clinic due to increasing respiratory insufficiency and hemoptysis with confirmed COVID-19 disease.		Der vorliegende Fall beschreibt die Diagnose und Therapie des pulmorenalen Syndroms eines 40-jährigen Patienten, der sich in unserer Klinik aufgrund zunehmender Ateminsuffizienz und Bluthusten mit bestätigter COVID-19-Erkrankung vorstellte.					5673002
