SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
10	doc88	Dies betrifft insbesondere Patienten mit chronischer Niereninsuffizienz im Stadium CKD 4 und 5.		This applies in particular to patients with chronic renal failure stage ckd 4 and 5.	Huawei_AGI_run2				5367941
11	doc88	Intravenöse Hydratation kann einen positiven Effekt haben für Hochrisikopatienten gemäß der „neuen” Definition; eine Risikoabwägung bleibt notwendig.		Intravenous hydration may have a positive effect for high-risk patients according to the "new" definition; a risk assessment remains necessary.	Huawei_AGI_run2				5367941
12	doc88	Ein 2-stufiger Screening-Ansatz bietet Hilfestellung für die praktische Implementierung in der Klinik.		A 2-stage screening approach provides guidance for practical implementation in the clinic.	Huawei_AGI_run2				5367941
13	doc88	· Prophylaktische Prähydrierung ist ein wesentlicher Baustein, um eine kontrastmittelinduzierte Nephropathie zu vermeiden..		· prophylactic prehydration is an essential building block to avoid contrast-induced nephropathy. .	Huawei_AGI_run2				5367941
14	doc88	· Jüngere Publikationen haben zu einer Anpassung der gegenwärtigen Leitlinienempfehlungen beigetragen..		· recent publications have contributed to an adaptation of the current guideline recommendations. .	Huawei_AGI_run2				5367941
15	doc88	· Intravenöse Hydratation kann einen positiven Effekt haben für Hochrisikopatienten gemäß der „neuen” Definition; eine Risikoabwägung bleibt notwendig..		· intravenous hydration may have a positive effect for high-risk patients according to the "new" definition; a risk assessment remains necessary. .	Huawei_AGI_run2				5367941
16	doc88	· Ein 2-stufiger Screening-Ansatz bietet Hilfestellung für die praktische Implementierung in der Klinik..		· a 2-step screening approach provides guidance for practical implementation in the clinic. .	Huawei_AGI_run2				5367941
1	doc89	Aus der Hochrisikogruppe der Endokarditis-prädisponierenden Erkrankungen sticht die durchgemachte Endokarditis (Risiko 266-fach) hervor – Präventionsmaßnahmen wie gute Oral-/Zahnhygiene, Antibiotikaprophylaxe bei orodentalen Eingriffen und Aufklärung sind essenziell.		Out of the high-risk group of endocarditis-predisposing diseases, endocarditis (risk 266-fold) stands out. prevention measures such as good oral/dental hygiene, antibiotic prophylaxis in orodental interventions and education are essential.	Huawei_AGI_run2				5367941
2	doc89	Bei Patienten mit ambulant erworbener E. faecalis-Bakteriämie sollte eine transösophageale Echokardiografie durchgeführt werden – laut neueren Untersuchungen beträgt die Endokarditisprävalenz in dieser Patientengruppe > 20 %. Es verdichten sich die Hinweise, dass eine Assoziation zwischen E. faecalis-Endokarditis und kolorektalen Karzinomen bzw. Adenomen mit Dysplasiezeichen existiert.		Transesophageal echocardiography should be performed in patients with community-acquired e. faecalis bacteraemia. according to recent studies, the prevalence of endocarditis in this patient group is > 20%. there is increasing evidence that there is an association between e. faecalis endocarditis and colorectal carcinomas or adenomas with signs of dysplasia.	Huawei_AGI_run2	Transesophageal echocardiography should be <tag>performed</tag> in patients with community-acquired e. faecalis bacteraemia. according to recent studies, the prevalence of endocarditis in this patient group is > 20%. there is increasing evidence that there is an association between e. faecalis endocarditis and colorectal carcinomas or adenomas with signs of dysplasia.	Linguistic Conventions - Grammar	Neutral	5367941
3	doc89	ORALE THERAPIE DER ENDOKARDITIS?:  Die Nichtunterlegenheit einer oralen Sequenztherapie bei Endokarditispatienten ist bislang nur für eine sehr ausgewählte Subgruppe (stabiler Verlauf, kleine Vegetation, keine paravalvulären Komplikationen) gezeigt.		Oral therapy of endocarditis? the non-inferiority of oral sequence therapy in endocarditis patients has only been demonstrated for a very selected subgroup (stable course, small vegetation, no paravalvular complications).	Huawei_AGI_run2				5367941
4	doc89	Eine frühe und unkritische Oralisierung der Antibiotika birgt die Gefahr schlechterer Behandlungsergebnisse.		Early and uncritical oralization of antibiotics carries the risk of poorer treatment outcomes.	Huawei_AGI_run2				5367941
5	doc89	KUNSTHERZINFEKTIONEN/INFEKTIONEN LINKSVENTRIKULäRER ASSIST-DEVICES:  Kunstherzinfektionen/Infektionen linksventrikulärer Assist-Devices (LVAD) treten bei einem Drittel der Patienten im Laufe des ersten Jahres nach der Implantation auf.		Artificial infections/infections of left ventricular assist devices: artificial heart infections/infections of left ventricular assist devices (lvad) occur in one third of patients during the first year after implantation.	Huawei_AGI_run2				5367941
6	doc89	Neben einer suffizienten Antibiotikatherapie ist ggf. ein chirurgisches Débridement erforderlich.		Surgical debridement may be necessary in addition to adequate antibiotic therapy.	Huawei_AGI_run2				5367941
1	doc90	HINTERGRUND: Prognostische und prädiktive Biomarker sind für eine personalisierte Therapiesteuerung beim Plattenepithelkarzinom des Kopf- und Halsbereichs (HNSCC) von klinischem Interesse.		Background prognostic and predictive biomarkers are of clinical interest for personalized treatment management in squamous cell carcinoma of the head and neck (hnscc).	Huawei_AGI_run2				5367941
2	doc90	Die DNA-Methylierung als epigenetischer Mechanismus der Genregulation könnte eine Quelle geeigneter prognostischer und prädiktiver Biomarker sein.		Dna methylation as an epigenetic mechanism of gene regulation could be a source of suitable prognostic and predictive biomarkers.	Huawei_AGI_run2				5367941
3	doc90	PubMed-Literaturrecherche und eigene Arbeiten.		Pubmed literature research and own works.	Huawei_AGI_run2				5367941
4	doc90	Methylierung von Genen, wie PITX2, ist ein starker, Human Papillomvirus(HPV)-unabhängiger prognostischer Biomarker.		Methylation of genes, such as pitx2, is a strong, human papilloma virus (hpv) -independent prognostic biomarker.	Huawei_AGI_run2				5367941
5	doc90	Die Methylierung von im Plasma zirkulierender zellfreier DNA von SHOX2 und SEPT9 korreliert mit dem Tumorstadium und der Prognose.		Methylation of circulating plasma cell-free dna of shox2 and sept9 correlates with tumour stage and prognosis.	Huawei_AGI_run2				5367941
6	doc90	Die Methylierung verschiedener Immuncheckpoints, beispielsweise von PD‑1, PD-L1 und CTLA4, ist ebenfalls prognostisch und mit der Genexpression korreliert.		The methylation of various immune checkpoints, such as pd‐1, pd-l1 and ctla4, is also prognostic and correlated with gene expression.	Huawei_AGI_run2				5367941
7	doc90	Die DNA-Methylierung ist eine Quelle leistungsstarker prognostischer Plasma- und Gewebe-Biomarker, jedoch muss vor einem klinischen Einsatz noch in Studien gezeigt werden, dass eine anhand von Biomarkern gesteuerte Therapiewahl zu einem verbesserten Überleben oder einer Reduzierung der Nebenwirkungen führt.		Dna methylation is a source of powerful prognostic plasma and tissue biomarkers, but studies have yet to demonstrate that biomarker-guided treatment selection leads to improved survival or reduced side effects prior to clinical use.	Huawei_AGI_run2				5367941
8	doc90	Eine Eignung der DNA-Methylierung als prädiktiver Biomarker für eine zielgerichtete medikamentöse Tumortherapie erscheint vielversprechend, ist jedoch noch nicht ausreichend belegt.		A suitability of dna methylation as a predictive biomarker for targeted drug-based tumor therapy seems promising, but is not yet sufficiently proven.	Huawei_AGI_run2				5367941
1	doc91	Die pädiatrisch-onkologische Versorgungsstruktur nimmt in Deutschland eine Sonderrolle ein.		The pediatric-oncological care structure plays a special role in germany.	Huawei_AGI_run2				5367941
2	doc91	An Krebs erkrankte Kinder und Jugendliche werden bundesweit einheitlich in Therapiestudien und Registern sektorenübergreifend an Zentren behandelt, die eine interdisziplinäre und multiprofessionelle Versorgung sicherstellen können.		Children and adolescents suffering from cancer are treated uniformly throughout germany in therapy studies and registries across sectors at centers that can ensure interdisciplinary and multi-professional care.	Huawei_AGI_run2	Children and adolescents suffering from cancer are treated uniformly throughout <tag>germany</tag> in therapy studies and registries across sectors at centers that can ensure interdisciplinary and multi-professional care.	Linguistic Conventions - Spelling	Neutral	5367941
3	doc91	Für die Abrechnung der nicht-vollstationären Leistungen verwenden die Zentren heterogene Abrechnungsmodalitäten, die den erforderlichen Versorgungsaufwand monetär überwiegend nicht decken.		The centers use heterogeneous billing modalities for the billing of non-full-ward services, which predominantly do not cover the necessary supply costs in monetary terms.	Huawei_AGI_run2				5367941
4	doc91	Es wurde deutschlandweit eine Umfrage aller Zentren der Gesellschaft für Pädiatrische Hämatologie und Onkologie (GPOH) durchgeführt.		A survey of all centres of the society for paediatric haematology and oncology (gpoh) was conducted throughout germany.	Huawei_AGI_run2				5367941
5	doc91	In der Umfrage wurde standardisiert abgefragt, über welche Versorgungsarten der nicht-vollstationäre Bereich in der Kinderonkologie finanziert wird und ob eine Kostendeckung erreicht werden kann.		In the survey, a standardized questionnaire was asked about which types of care the non-full-ward area is financed in paediatric oncology and whether cost recovery can be achieved.	Huawei_AGI_run2				5367941
6	doc91	Von 58 kinderonkologischen Zentren beteiligten sich insgesamt 18 (33%) an der Umfrage, darunter 8 (44%) Universitätsklinika.		Of 58 paediatric oncology centres, a total of 18 (33%) participated in the survey, including 8 (44%) university hospitals.	Huawei_AGI_run2				5367941
7	doc91	Die Inanspruchnahme verfügbarer Abrechnungsarten erwies sich als sehr heterogen.		The use of available billing types proved to be very heterogeneous.	Huawei_AGI_run2				5367941
8	doc91	Im Mittel werden 3,33±1,49 Abrechnungsarten pro Zentrum angewandt.		On average, 3.33±1.49 billing types per centre are applied.	Huawei_AGI_run2				5367941
9	doc91	17 der 18 teilnehmenden Zentren gaben an, mit den Erlösen die Kosten für die nicht-vollstationäre Versorgung nicht decken zu können.		17 of the 18 participating centres stated that the proceeds would not be able to cover the costs of non-full ward care.	Huawei_AGI_run2				5367941
10	doc91	Kinderonkologische Zentren in Deutschland können eine kostendeckende Versorgung im nicht-vollstationären Setting nicht erreichen.		Children's oncology centers in germany cannot achieve cost-covering care in the non-full-ward setting.	Huawei_AGI_run2				5367941
11	doc91	Für die nicht-vollstationäre Versorgung an Krebs erkrankter Kinder und Jugendlicher wird eine bundeseinheitliche und leistungsgerechte Versorgungsform dringend benötigt.		For the non-full-ward care of children and adolescents suffering from cancer, a federal unitary and efficient form of care is urgently needed.	Huawei_AGI_run2				5367941
12	doc91	Drei verschiedene Modelle, die einen adäquaten Handlungsrahmen bieten, wurden erarbeitet und vorgestellt.		Three different models providing an adequate framework for action were developed and presented.	Huawei_AGI_run2				5367941
1	doc92	Unter metabolischer Chirurgie wird die nicht ausschließlich gewichtsabhängige chirurgische Therapie von Stoffwechselerkrankungen verstanden, deren Ziel unter anderem die Verbesserung der Hyperglykämie ist.		Metabolic surgery is the surgical therapy of metabolic diseases, which is not exclusively based on weight. the aim of this therapy is to improve hyperglycaemia.	Huawei_AGI_run2	Metabolic surgery is the surgical therapy of metabolic diseases, which is not exclusively based on weight. the aim of this <tag>therapy</tag> is to improve hyperglycaemia.	Linguistic Conventions - Punctuation	Neutral	5367941
2	doc92	Nach der seit 2018 gültigen S3-Leitlinie „Chirurgie der Adipositas und metabolischer Erkrankungen“ kann die Indikation zur metabolischen Chirurgie bei Menschen mit Typ-2-Diabetes und einem BMI ≥ 35 kg/m² gestellt werden, wenn diabetesspezifische individuelle Zielwerte nicht erreicht werden können.		According to the s3 guideline "surgery of obesity and metabolic diseases" valid since 2018, the indication for metabolic surgery in humans with type 2 diabetes and a bmi ≥ 35 kg/m2 can be made if diabetic-specific individual target values cannot be reached.	Huawei_AGI_run2				5367941
