SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
3	doc97	RetCam-Weitwinkelfotografien und Fluoreszenzangiografien erfolgten bei Therapiebeginn mit IVB (Bevacizumab 0,312 mg in 0,025 ml pro Auge), vor jeder weiteren Therapie (IVB, Laser- oder Kryokoagulation, Pars-plana-Vitrektomie) sowie am Therapieende.		RetCam wide-angle photographs and fluorescein angiography were performed at baseline with IVB (bevacizumab 0.312 mg in 0.025 mL per eye), prior to each subsequent therapy (IVB, laser or cryocoagulation, pars plana vitrectomy), and at the end of therapy.	HuaweiTSC_run2	RetCam wide-angle photographs and fluorescein angiography were performed at baseline with IVB (bevacizumab 0.312 mg in 0.025 <tag>mL</tag> per eye), prior to each subsequent therapy (IVB, laser or cryocoagulation, pars plana vitrectomy), and at the end of therapy.	Locale Conventions - Measurement format	Neutral	5065140
4	doc97	Es wurde das Bildmaterial von 18 Augen/9 Extremfrühgeborenen mit APROP die zwischen 08/2008 und 12/2017 behandelt wurden (GA 21 – 27 Wochen, GG 430 – 890 g) ausgewertet.		The images of 18 eyes/9 extremely premature infants with APROP treated between 08/2008 and 12/2017 (GA 21 ≦ 27 weeks, GG 430 ≦ 890 g) were evaluated.	HuaweiTSC_run2	The images of 18 eyes/9 extremely premature infants with APROP treated between 08/2008 and 12/2017 (GA 21 <tag>≦</tag> 27 weeks, GG 430 ≦ 890 g) were evaluated.	Linguistic Conventions - Character encoding	Minor	5065140
4	doc97	Es wurde das Bildmaterial von 18 Augen/9 Extremfrühgeborenen mit APROP die zwischen 08/2008 und 12/2017 behandelt wurden (GA 21 – 27 Wochen, GG 430 – 890 g) ausgewertet.		The images of 18 eyes/9 extremely premature infants with APROP treated between 08/2008 and 12/2017 (GA 21 ≦ 27 weeks, GG 430 ≦ 890 g) were evaluated.	HuaweiTSC_run2	The images of 18 eyes/9 extremely premature infants with APROP treated between 08/2008 and 12/2017 (GA 21 ≦ 27 weeks, GG 430 <tag>≦</tag> 890 g) were evaluated.	Linguistic Conventions - Character encoding	Minor	5065140
5	doc97	Mit einer einmaligen Injektion konnte nur bei 4 Augen/2 Kindern (22%) ein langfristiger Therapieerfolg erreicht werden.		With a single injection, a long-term therapeutic success was achieved in only 4 eyes/2 children (22%).	HuaweiTSC_run2				5065140
6	doc97	In 2 Augen/2 Kindern (11%) wurde bei nicht ausreichendem Therapieeffekt eine 2. und 3.		In 2 eyes/2 children (11%), 2nd and 3rd treatment was performed in case of insufficient treatment effect.	HuaweiTSC_run2				5065140
7	doc97	Injektion innerhalb von 2 Wochen durchgeführt.		Injection performed within 2 weeks.	HuaweiTSC_run2				5065140
8	doc97	Bis zu 3 Injektionen zusammen mit einer Laserkoagulation waren in 12 Augen/6 Kindern (67%) erforderlich, um eine vollständige Rückbildung der ROP-Aktivität zu erreichen.		Up to 3 injections along with laser coagulation were required in 12 eyes/6 children (67%) to achieve complete resolution of ROP activity.	HuaweiTSC_run2				5065140
9	doc97	In 6 Augen/3 Kindern (33%) konnte erst mit der Laserkoagulation eine Rückbildung der Leckage an der ursprünglichen Vaskularisationsgrenze erreicht werden.		In 6 eyes/3 children (33%), resolution of leakage at the original vascularization limit was achieved only with laser coagulation.	HuaweiTSC_run2				5065140
10	doc97	In einem einzigen Auge kam es trotz allem zu einer Netzhautverziehung mit konsekutiver frustraner Netzhautchirurgie.		Despite this, a single eye developed retinal detachment with consecutive frustrane retinal surgery.	HuaweiTSC_run2	Despite this, a single eye developed retinal detachment with consecutive <tag>frustrane</tag> retinal surgery.	Accuracy - Mistranslation	Major	5065140
11	doc97	Vor IVB war die Leckage in ⅔ auf Proliferationen zurückzuführen (12 Augen/6 Kinder).		Before IVB, leakage was due to proliferation in 2⁄3 (12 eyes/6 children).	HuaweiTSC_run2				5065140
12	doc97	Bei Rezidiven nach IVB zeigte sich eine Verschiebung des Leckageortes nach posterior (14 Augen/4 Kinder), während nach Laserkoagulation Leckagen durch Proliferationen auch anterior der Vaskularisationsgrenze beobachtet wurden (5 Augen/3 Kinder).		Recurrences after IVB showed a shift of the leakage site to the posterior (14 eyes/4 children), while leakage due to proliferation was also observed anterior to the vascularization boundary after laser coagulation (5 eyes/3 children).	HuaweiTSC_run2	Recurrences after IVB showed a shift of the leakage site <tag>to the posterior</tag> (14 eyes/4 children), while leakage due to proliferation was also observed anterior to the vascularization boundary after laser coagulation (5 eyes/3 children).	Terminology - Wrong term	Minor	5065140
12	doc97	Bei Rezidiven nach IVB zeigte sich eine Verschiebung des Leckageortes nach posterior (14 Augen/4 Kinder), während nach Laserkoagulation Leckagen durch Proliferationen auch anterior der Vaskularisationsgrenze beobachtet wurden (5 Augen/3 Kinder).		Recurrences after IVB showed a shift of the leakage site to the posterior (14 eyes/4 children), while leakage due to proliferation was also observed anterior to the vascularization boundary after laser coagulation (5 eyes/3 children).	HuaweiTSC_run2	Recurrences after IVB showed a shift of the leakage site to the posterior (14 eyes/4 children), while leakage due to proliferation was also observed anterior to the vascularization <tag>boundary</tag> after laser coagulation (5 eyes/3 children).	Terminology - Wrong term	Minor	5065140
13	doc97	Eine Therapieindikation bei fehlenden Pluszeichen und nicht erkennbaren Proliferationen in der Weitwinkelfotografie ergab sich bei 14 Augen/4 Kindern aufgrund von angiografischen Aktivitätszeichen.		Treatment was indicated in 14 eyes/4 children due to angiographic signs of activity in the absence of positive signs and proliferations not visible in wide-angle photography.	HuaweiTSC_run2				5065140
14	doc97	Die intravitreale Injektion von 0,312 mg Bevacizumab zeigte sich als effektive Behandlungsmethode des APROP-Akutstadiums.		Intravitreal injection of 0.312 mg bevacizumab has been shown to be an effective treatment for the acute stage of APROP.	HuaweiTSC_run2				5065140
15	doc97	Der langfristige Therapieerfolg erforderte die konsequente Erfassung und Behandlung von APROP-Rezidiven.		The long-term therapeutic success required the consistent detection and treatment of APROP recurrences.	HuaweiTSC_run2				5065140
16	doc97	Besonders hilfreich war dabei die Fluoreszenzangiografie in der Diagnostik von nicht erkennbaren Rezidiven in der Weitwinkelfotografie.		Fluorescein angiography was particularly helpful in the diagnosis of undetectable recurrences in wide-angle photography.	HuaweiTSC_run2				5065140
1	doc98	Das Fach der Urologie war seit jeher eng mit dem technologischen Fortschritt verbunden und besonders die letzten Jahrzehnte führten zu einem vermehrten Einsatz verschiedenster Technologien und Innovationen in den einzelnen Teilbereichen der Urologie.		The field of urology has always been closely related to technological advances, and especially the last decades have led to an increased use of various technologies and innovations in the individual subspecialties of urology.	HuaweiTSC_run2				5065140
2	doc98	Während die konventionelle Laparoskopie zunehmen durch roboterunterstützte Verfahren ersetzt wird und hier v. a. die Einführung neuer robotischer Systeme verschiedener Hersteller erfolgt und erfolgen wird, finden die meisten Eingriffe in der Endourologie noch vielfach ohne diese Assistenzsysteme statt.		While conventional laparoscopy is increasingly being replaced by robot-assisted procedures, especially with the introduction of new robotic systems from different manufacturers, most procedures in endourology still take place without these assistance systems.	HuaweiTSC_run2				5065140
3	doc98	Auch hier setzten sich jedoch neue Systeme wie z.		However, even here, new systems such as	HuaweiTSC_run2				5138667
4	doc98	B. die autonome robotergesteuerte hydraulische Ablation (Aquablation) der Prostata immer mehr durch und zahlreiche Entwicklungsprojekte werden auch hier in den kommenden Jahren die klinische Versorgung maßgeblich verändern.		Autonomous robotic hydraulic ablation (aquablation) of the prostate is increasingly being performed and numerous development projects will also significantly change clinical care in the coming years.	HuaweiTSC_run2	Autonomous robotic hydraulic ablation (aquablation) of the prostate is increasingly being <tag>performed</tag> and numerous development projects will also significantly change clinical care in the coming years.	Accuracy - Mistranslation	Major	5065140
4	doc98	B. die autonome robotergesteuerte hydraulische Ablation (Aquablation) der Prostata immer mehr durch und zahlreiche Entwicklungsprojekte werden auch hier in den kommenden Jahren die klinische Versorgung maßgeblich verändern.	<tag>B.</tag> die autonome robotergesteuerte hydraulische Ablation (Aquablation) der Prostata immer mehr durch und zahlreiche Entwicklungsprojekte werden auch hier in den kommenden Jahren die klinische Versorgung maßgeblich verändern.	Autonomous robotic hydraulic ablation (aquablation) of the prostate is increasingly being performed and numerous development projects will also significantly change clinical care in the coming years.	HuaweiTSC_run2		Accuracy - Omission	Neutral	5065140
5	doc98	Hinzu kommt, dass eine fortschreitende Kombination der robotischen Unterstützung mit intraoperativer Navigation durch die Integration von Bildgebung und AR- und VR-Technologie zu erwarten ist.		In addition, a progressive combination of robotic support with intraoperative navigation is expected through the integration of imaging and AR and VR technology.	HuaweiTSC_run2				5065140
6	doc98	Erfolgreich eingesetzt wird diese Kombination aus Navigation und robotischer Technologie bereits im Bereich der Fusionsbiopsie der Prostata.		This combination of navigation and robotic technology has already been successfully used in the field of fusion biopsy of the prostate.	HuaweiTSC_run2				5065140
1	doc99	Die Gebührenordnung für Ärzte (GOÄ) ist die Grundlage für die Abrechnung privatärztlicher Leistungen.		The fee schedule for doctors (GOÄ) is the basis for billing private medical services.	HuaweiTSC_run2	<tag>The fee schedule for doctors</tag> (GOÄ) is the basis for billing private medical services.	Terminology - Wrong term	Major	5065140
2	doc99	Die letzte Teilnovellierung für Leistungen im operativen Bereich erfolgte 1996.		The last partial innovation for services in the operational sector took place in 1996.	HuaweiTSC_run2				5065140
3	doc99	Dies führt dazu, dass die Fortschritte in den operativen Fächern völlig unzureichend abgebildet sind, neue Operationen überhaupt nicht vorkommen und viele der aufgeführten Verfahren heute gar nicht mehr durchgeführt werden.		As a result, the progress in the surgical disciplines is completely insufficiently depicted, new operations do not occur at all and many of the procedures listed are no longer carried out at all.	HuaweiTSC_run2				5065140
4	doc99	Auch mikrochirurgische Operationsverfahren finden sich nicht in der GOÄ.		Microsurgical surgical procedures are also not included in the GOEE.	HuaweiTSC_run2	Microsurgical <tag>surgical</tag> procedures are also not included in the GOEE.	Accuracy - Addition	Major	5065140
5	doc99	Daraus resultieren bei der privatärztlichen Abrechnung permanente Konflikte mit den privaten Krankenversicherern, die eine adäquate Abrechnung dieser komplexen Operationsverfahren mit Hinweisen auf bestehende Leistungsziffern teilweise veralteter Verfahren und einer selbst zuerkannten Interpretationshoheit der GOÄ zu verhindern suchen.		This results in permanent conflicts with the private health insurers in private medical billing, who seek to prevent adequate billing of these complex surgical procedures with references to existing service figures of partially outdated procedures and a self-recognized interpretation authority of the GOÄ.	HuaweiTSC_run2				5065140
6	doc99	Zu dieser Problematik hat der BGH 2007 eine Entscheidung gefällt, in der ausgeführt wird, dass Verfahren, die nicht in der GOÄ abgebildet sind, durch Ziffern vergleichbaren Schwierigkeitsgrades und Zeitaufwands abgerechnet werden können.		On this issue, the BGH issued a decision in 2007 stating that procedures not represented in the GOÄ can be billed by figures of comparable difficulty and time expenditure.	HuaweiTSC_run2				5065140
